idx,status,elapsed_ms,error
2719,400,39995.338,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2720,400,38273.702,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2721,400,38492.662,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2722,400,37394.823,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2723,400,37669.89,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2724,400,39609.658,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2725,400,38978.234,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2726,400,37361.656,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2727,400,37809.993,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2728,400,38530.285,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2729,400,37546.929,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2730,400,37449.309,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2731,400,38560.953,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2732,400,38196.227,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2733,400,37685.643,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2734,400,39646.206,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2735,400,37398.024,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2736,400,39337.296,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2737,400,37451.464,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2738,400,38770.895,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2739,400,37791.582,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2740,400,37588.604,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2741,400,37473.848,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2742,400,37455.195,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2743,400,37559.594,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2744,400,37479.701,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2745,400,37546.182,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2746,400,38198.265,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2747,400,38846.162,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2748,400,39025.317,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2749,400,37656.769,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2750,400,38330.752,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2751,400,37714.037,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2752,400,38678.548,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2753,400,37945.405,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2754,400,38208.464,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2755,400,38022.891,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2756,400,39926.499,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2757,400,37573.216,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2758,400,38460.285,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2759,400,37853.94,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2760,400,38338.215,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2761,400,37781.646,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2762,400,37610.874,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2763,400,39933.544,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2764,400,38639.556,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2765,400,37523.637,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2766,400,38042.41,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2767,400,37709.091,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2768,400,37598.462,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2769,400,38156.413,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2770,400,37984.508,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2771,400,38926.413,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2772,400,38109.516,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2773,400,39876.199,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2774,400,38644.91,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2775,400,38334.567,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2776,400,38235.504,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2777,400,37862.833,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2778,400,39660.628,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2779,400,37943.33,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2780,400,37790.887,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2781,400,38420.251,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2782,400,37892.207,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2783,400,37792.142,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2784,400,38155.916,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2785,400,37856.576,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2786,400,37959.375,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2787,400,38489.405,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2788,400,39897.87,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2789,400,37993.959,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2790,400,37720.255,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2791,400,39510.472,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2792,400,37776.651,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2793,400,37907.538,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2794,400,37696.021,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2795,400,38325.947,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2796,400,38276.377,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2797,400,37943.008,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2798,400,37774.606,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2799,400,37908.643,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2800,400,37798.745,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2801,400,37780.858,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2802,400,39677.229,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2803,400,38449.671,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2804,400,38708.474,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2805,400,38200.932,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2806,400,37913.914,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2807,400,38336.674,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2808,400,37851.75,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2809,400,38146.363,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2810,400,37908.494,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2811,400,38940.495,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2812,400,38085.076,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2813,400,39419.393,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2814,400,38048.622,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2815,400,38060.127,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2816,400,39080.695,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2817,400,37749.44,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2818,400,38574.061,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2819,400,37981.777,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2820,400,39613.634,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2821,400,38051.189,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2822,400,38129.709,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2823,400,38325.487,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2824,400,37893.07,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2825,400,38942.413,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2826,400,38079.018,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2827,400,38493.731,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2828,400,38477.901,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2829,400,38176.418,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2830,400,38676.099,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2831,400,38732.037,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2832,400,37846.348,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2833,400,39563.691,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2834,400,39249.989,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2835,400,38974.042,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2836,400,38134.189,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2837,400,38023.562,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2838,400,39422.471,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2839,400,39765.789,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2840,400,38510.822,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2841,400,39510.964,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2842,400,37859.043,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2843,400,37905.954,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2844,400,38151.44,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2845,400,38982.003,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2846,400,39629.728,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2847,400,38001.276,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2848,400,38804.745,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2849,400,37917.302,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2850,400,38694.378,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2851,400,39237.685,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2852,400,38674.172,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2853,400,39021.102,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2854,400,38547.046,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2855,400,39313.845,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2856,400,39145.707,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2857,400,39568.848,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2858,400,38070.478,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2859,400,38159.406,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2860,400,39453.247,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2861,400,39657.631,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2862,400,38306.631,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2863,400,38200.867,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2864,400,37924.479,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2865,400,39756.438,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2866,400,39403.255,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2867,400,38453.078,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2868,400,37939.203,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2869,400,38428.927,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2870,400,39236.615,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2871,400,38353.938,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2872,400,38481.067,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2873,400,38643.227,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2874,400,38504.14,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2875,400,38726.752,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2876,400,38104.884,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2877,400,38382.788,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2878,400,38415.378,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2879,400,38039.717,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2880,400,38151.954,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2881,400,39370.709,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2882,400,37989.288,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2883,400,38352.976,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2884,400,38671.955,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2885,400,38218.392,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2886,400,38282.14,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2887,400,38016.283,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2888,400,38659.012,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2889,400,38793.96,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2890,400,38775.478,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2891,400,38379.283,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2892,400,38291.318,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2893,400,38156.673,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2894,400,38587.776,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2895,400,38344.63,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2896,400,38346.367,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2897,400,38218.306,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2898,400,38638.75,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2899,400,38617.805,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2900,400,38551.732,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2901,400,38785.143,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2902,400,38177.106,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2903,400,39436.001,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2904,400,39298.574,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2905,400,38689.262,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2906,400,38976.847,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2907,400,39184.277,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2908,400,39279.078,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2909,400,38270.759,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2910,400,38744.032,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2911,400,39224.159,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2912,400,39346.468,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2913,400,39357.103,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2914,400,38852.131,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
